original_tweet_id,retweet_id,type,created_at,source,favorite_count,retweet_count,original_author
1258940339299201024,1259480558486290434,retweet,Sun May 10 13:48:59 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,33,SenatorParker
1258940339299201024,1259342979384455169,retweet,Sun May 10 04:42:18 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,33,Tigrress_
1258940339299201024,1259169153442820099,retweet,Sat May 09 17:11:35 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,33,csheehan917
1258940339299201024,1259162812426915846,retweet,Sat May 09 16:46:23 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,33,SeaHorse_1
1258940339299201024,1259123310241202176,retweet,Sat May 09 14:09:25 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,33,juanrive
1258940339299201024,1259122623377747971,retweet,Sat May 09 14:06:41 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",0,33,HealthNYGov
1258940339299201024,1259116508095135748,retweet,Sat May 09 13:42:23 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",0,33,NYSCivilService
1258940339299201024,1259107848992276481,retweet,Sat May 09 13:07:58 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,33,RossHofherr_HB
1258940339299201024,1259071066019893249,retweet,Sat May 09 10:41:49 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,33,KDSilva03
1258940339299201024,1259031927731875840,retweet,Sat May 09 08:06:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,33,coco_itter
1258940339299201024,1259028193530580992,retweet,Sat May 09 07:51:27 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,33,GrahamShonag69
1258940339299201024,1259021317052956677,retweet,Sat May 09 07:24:08 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,33,appabx
1258940339299201024,1259018595444690948,retweet,Sat May 09 07:13:19 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,33,Stevie__Knicks
1258386304007536641,1259572279572197376,retweet,Sun May 10 19:53:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,32,JISELA04
1258386304007536641,1259099400812584960,retweet,Sat May 09 12:34:24 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,32,Duffy12Debra
1258386304007536641,1259055605106593793,retweet,Sat May 09 09:40:23 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,32,Misskia17
1258386304007536641,1258997705424007168,retweet,Sat May 09 05:50:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,32,SheilaPaulsen1
1258386304007536641,1258993324201050112,retweet,Sat May 09 05:32:54 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,32,Anger7_Meirala
1258386304007536641,1258993111969267719,retweet,Sat May 09 05:32:03 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,32,KelsieLeeDavis
1258386304007536641,1258968798205562881,retweet,Sat May 09 03:55:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,32,mjm571
1258386304007536641,1258941546881323008,retweet,Sat May 09 02:07:09 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,32,20Sarva
1258386304007536641,1258865789425369090,retweet,Fri May 08 21:06:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,32,JackieCms
1258386304007536641,1258803591147450369,retweet,Fri May 08 16:58:58 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,32,jcmpPernu
1258386304007536641,1258785912806244356,retweet,Fri May 08 15:48:43 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,32,JanieResists
1258386304007536641,1258639302348517376,retweet,Fri May 08 06:06:08 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,32,sadie1027
1258386304007536641,1258576606509109249,retweet,Fri May 08 01:57:00 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,32,jennife64083213
1258386304007536641,1258556874665975808,retweet,Fri May 08 00:38:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,32,Bandislife2004
1258386304007536641,1258548002647490560,retweet,Fri May 08 00:03:21 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,32,Jackamoebird
1258386304007536641,1258483718055960576,retweet,Thu May 07 19:47:54 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,32,ValPicard
1257706821395111938,1260212183868342272,retweet,Tue May 12 14:16:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,53,DonnaMi91040484
1257706821395111938,1259870340425166851,retweet,Mon May 11 15:37:51 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,53,cherylallen1959
1257706821395111938,1259137924731305989,retweet,Sat May 09 15:07:29 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,53,AnneLee65956367
1257706821395111938,1259099452020854784,retweet,Sat May 09 12:34:36 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,53,Duffy12Debra
1257706821395111938,1258993150426824706,retweet,Sat May 09 05:32:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,53,KelsieLeeDavis
1257706821395111938,1258968990354898944,retweet,Sat May 09 03:56:12 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,53,mjm571
1257706821395111938,1258880839879987205,retweet,Fri May 08 22:05:55 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,53,alsomali1999
1257706821395111938,1258786466290778119,retweet,Fri May 08 15:50:55 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,53,JanieResists
1257706821395111938,1258785154455220228,retweet,Fri May 08 15:45:42 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,53,jjforni
1257706821395111938,1258728530575319042,retweet,Fri May 08 12:00:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,53,MareOrav
1257706821395111938,1258639748849156096,retweet,Fri May 08 06:07:55 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,53,cici25936174
1257706821395111938,1258631137250783238,retweet,Fri May 08 05:33:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,53,edgaray80397113
1257706821395111938,1258605506429456387,retweet,Fri May 08 03:51:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,53,Rewind_Design
1257706821395111938,1258557505866797056,retweet,Fri May 08 00:41:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,53,Bandislife2004
1257706821395111938,1258508856650379264,retweet,Thu May 07 21:27:48 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,53,Kagayanon
1257706821395111938,1258197923915071488,retweet,Thu May 07 00:52:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,53,lindadean3
1257706821395111938,1258191484937011200,retweet,Thu May 07 00:26:40 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,53,AristideBanceVU
1257326681079123971,1260709947064582146,retweet,Wed May 13 23:14:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,30,NStrykerB
1257326681079123971,1260212309143805955,retweet,Tue May 12 14:16:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,30,DonnaMi91040484
1257326681079123971,1259531081663098883,retweet,Sun May 10 17:09:45 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,30,AchanyaV
1257326681079123971,1258993181267496961,retweet,Sat May 09 05:32:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,30,KelsieLeeDavis
1257326681079123971,1258786541591093253,retweet,Fri May 08 15:51:13 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,30,JanieResists
1257326681079123971,1258557536313192451,retweet,Fri May 08 00:41:14 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,30,Bandislife2004
1257326681079123971,1258145523095175168,retweet,Wed May 06 21:24:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,30,eloro59237860
1257326681079123971,1257920615954042881,retweet,Wed May 06 06:30:20 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,30,TarynJules
1257326681079123971,1257631933728768007,retweet,Tue May 05 11:23:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,30,MarkGrossmanPR
1257326681079123971,1257623488652812289,retweet,Tue May 05 10:49:39 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,30,Lanagee
1257326681079123971,1257577943318040576,retweet,Tue May 05 07:48:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,30,Yaraura1
1257326681079123971,1257544290932310019,retweet,Tue May 05 05:34:57 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,30,55DoxMom
1257326681079123971,1257520035179847681,retweet,Tue May 05 03:58:34 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,30,A_n_g_e_l_i_e_
1257326681079123971,1257475731896127489,retweet,Tue May 05 01:02:31 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,30,Suz_Q23
1257326681079123971,1257457042001997827,retweet,Mon May 04 23:48:15 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,30,johncallaghan03
1257326681079123971,1257370474268499969,retweet,Mon May 04 18:04:16 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,30,tweeteater1209
1257326681079123971,1257341026643185664,retweet,Mon May 04 16:07:15 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,30,CourticeKen
1257325096126935047,1260212400550285312,retweet,Tue May 12 14:17:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,24,DonnaMi91040484
1257325096126935047,1258993199508590595,retweet,Sat May 09 05:32:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,24,KelsieLeeDavis
1257325096126935047,1257823741146476545,retweet,Wed May 06 00:05:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,24,AmyVinze
1257325096126935047,1257439331360346112,retweet,Mon May 04 22:37:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,24,Stevie__Knicks
1257325096126935047,1257341770083508225,retweet,Mon May 04 16:10:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,24,RuthHay64857104
1257325096126935047,1257337148145106951,retweet,Mon May 04 15:51:50 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,24,mreenrose
1257325096126935047,1257337002028077065,retweet,Mon May 04 15:51:16 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,24,ledwards351
1257325096126935047,1257334100563763200,retweet,Mon May 04 15:39:44 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,24,AG_DL
1257325096126935047,1257329561966182401,retweet,Mon May 04 15:21:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,24,skidta96
1257325096126935047,1257326529056518149,retweet,Mon May 04 15:09:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,24,ShoppingDiva812
1257325096126935047,1257326163501948928,retweet,Mon May 04 15:08:12 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,24,reputationdr
1257325096126935047,1257326112557989888,retweet,Mon May 04 15:07:59 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,24,krueg_
1257325096126935047,1257325961420460033,retweet,Mon May 04 15:07:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,24,SenatorParker
1257325096126935047,1257325807887953920,retweet,Mon May 04 15:06:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,24,MelodyPuppyDog
1257325096126935047,1257325755085848581,retweet,Mon May 04 15:06:34 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,24,lorac328
1257325096126935047,1257325746286137345,retweet,Mon May 04 15:06:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,24,tatesgallery
1257135739189501955,1259472434165661696,retweet,Sun May 10 13:16:42 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,73,bunnie_khan
1257135739189501955,1258993220215848960,retweet,Sat May 09 05:32:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,73,KelsieLeeDavis
1257135739189501955,1258557578843492358,retweet,Fri May 08 00:41:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,73,Bandislife2004
1257135739189501955,1258068119764992006,retweet,Wed May 06 16:16:28 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,scottkleinberg
1257135739189501955,1257854748901998593,retweet,Wed May 06 02:08:36 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,JystKat
1257135739189501955,1257705447047532546,retweet,Tue May 05 16:15:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,73,MSMABAILEY
1257135739189501955,1257566665211916288,retweet,Tue May 05 07:03:52 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,Yaraura1
1257135739189501955,1257480430061858816,retweet,Tue May 05 01:21:12 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,PurpleGraceTea
1257135739189501955,1257446152141750276,retweet,Mon May 04 23:04:59 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,73,GalasCandy
1257135739189501955,1257443096910016513,retweet,Mon May 04 22:52:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,BombitaRegin
1257135739189501955,1257415793526145030,retweet,Mon May 04 21:04:21 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,JISELA04
1257135739189501955,1257374551094308865,retweet,Mon May 04 18:20:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,73,bloomsjo
1257135739189501955,1257373044223418375,retweet,Mon May 04 18:14:29 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,73,woan
1257135739189501955,1257304950444560384,retweet,Mon May 04 13:43:54 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,chitowngal1204
1257135739189501955,1257296932524916741,retweet,Mon May 04 13:12:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,DejahAgueda
1257135739189501955,1257289524151037954,retweet,Mon May 04 12:42:36 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,tatesgallery
1257135739189501955,1257279050638413826,retweet,Mon May 04 12:00:59 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,HildaRosarioNY
1256230508431847425,1260387155970527232,retweet,Wed May 13 01:51:29 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,71,eloro59237860
