original_tweet_id,retweet_id,type,created_at,source,favorite_count,retweet_count,original_author
1279866555308916745,1281241390589136900,retweet,Thu Jul 09 14:58:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1621,EJulianMiller
1279823343085146113,1291052966716170240,retweet,Wed Aug 05 16:46:28 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3013,eddiefcoffey
1279823343085146113,1286311908816150528,retweet,Thu Jul 23 14:47:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3013,PDoonis
1279823343085146113,1286003650171740161,retweet,Wed Jul 22 18:22:17 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3013,erro_sol
1279823343085146113,1285974324332179461,retweet,Wed Jul 22 16:25:45 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3013,NatalieMae31
1279823343085146113,1285677396050554883,retweet,Tue Jul 21 20:45:52 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3013,HarperMayre
1279823343085146113,1283959364915728384,retweet,Fri Jul 17 02:59:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3013,xJacquelineRose
1279823343085146113,1283792183926165510,retweet,Thu Jul 16 15:54:43 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3013,KnightQuestTru1
1279823343085146113,1283106286280769536,retweet,Tue Jul 14 18:29:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3013,Jenflood77
1279823343085146113,1282796331266957312,retweet,Mon Jul 13 21:57:33 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3013,nelmadman
1279823343085146113,1282791887787577345,retweet,Mon Jul 13 21:39:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3013,forrespect
1279823343085146113,1282746242926354432,retweet,Mon Jul 13 18:38:31 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,3013,KrugerJoette
1279823343085146113,1282739839964774402,retweet,Mon Jul 13 18:13:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3013,sunmtn3
1279823343085146113,1282739343535140864,retweet,Mon Jul 13 18:11:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3013,Frank42976003
1279823343085146113,1282733494792159232,retweet,Mon Jul 13 17:47:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3013,caldev3
1279823343085146113,1282476967460130816,retweet,Mon Jul 13 00:48:30 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3013,helenmpls
1279823343085146113,1282130438606270466,retweet,Sun Jul 12 01:51:32 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3013,Lizford16Ford
1279823343085146113,1282068526468075521,retweet,Sat Jul 11 21:45:31 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3013,tdylan10
1279823343085146113,1281982301744902144,retweet,Sat Jul 11 16:02:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3013,KevAna77
1279506473589116929,1285974345983066114,retweet,Wed Jul 22 16:25:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1251,NatalieMae31
1279506473589116929,1283135809348984832,retweet,Tue Jul 14 20:26:31 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1251,DanielleRevett1
1279506473589116929,1283106303095771137,retweet,Tue Jul 14 18:29:16 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1251,Jenflood77
1279506473589116929,1282845723852062720,retweet,Tue Jul 14 01:13:49 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1251,Bud10818736
1279506473589116929,1282740544528056323,retweet,Mon Jul 13 18:15:52 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1251,SleepsWithDogs1
1279506473589116929,1282733723838898176,retweet,Mon Jul 13 17:48:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1251,BitterflyBlue
1279506473589116929,1282733513402281984,retweet,Mon Jul 13 17:47:56 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1251,caldev3
1279506473589116929,1282477008677564417,retweet,Mon Jul 13 00:48:40 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1251,helenmpls
1279506473589116929,1281914345580949504,retweet,Sat Jul 11 11:32:51 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1251,atstana1
1279506473589116929,1281241412638511109,retweet,Thu Jul 09 14:58:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1251,EJulianMiller
1279506473589116929,1281132133050920965,retweet,Thu Jul 09 07:44:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1251,PaulMick
1279506473589116929,1281110434804756480,retweet,Thu Jul 09 06:18:24 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1251,rjrwired
1279506473589116929,1281059421288837122,retweet,Thu Jul 09 02:55:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1251,keadgal
1279506473589116929,1281050982915256321,retweet,Thu Jul 09 02:22:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1251,tuser5555
1279506473589116929,1280924259636973568,retweet,Wed Jul 08 17:58:36 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1251,abundantvision
1279506473589116929,1280878257643061248,retweet,Wed Jul 08 14:55:48 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1251,KnightQuestTru1
1279506473589116929,1280741248198799360,retweet,Wed Jul 08 05:51:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1251,hgnelson2004
1279506473589116929,1280717372819738625,retweet,Wed Jul 08 04:16:30 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1251,Koradgar
1279476439205773312,1293995226072264705,retweet,Thu Aug 13 19:37:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1631,BWelkie
1279476439205773312,1285974361724391427,retweet,Wed Jul 22 16:25:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1631,NatalieMae31
1279476439205773312,1284368384293892097,retweet,Sat Jul 18 06:04:19 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1631,kirannazish
1279476439205773312,1283507324460523521,retweet,Wed Jul 15 21:02:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1631,MijanovicBlanka
1279476439205773312,1283106321412358147,retweet,Tue Jul 14 18:29:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1631,Jenflood77
1279476439205773312,1283065955585798144,retweet,Tue Jul 14 15:48:56 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1631,EmmaJanson_
1279476439205773312,1282738072543617024,retweet,Mon Jul 13 18:06:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1631,sfsuntree1
1279476439205773312,1282477123731509249,retweet,Mon Jul 13 00:49:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1631,helenmpls
1279476439205773312,1281914243206414336,retweet,Sat Jul 11 11:32:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1631,atstana1
1279476439205773312,1281516050551410690,retweet,Fri Jul 10 09:10:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1631,kazulinda
1279476439205773312,1281398628209262592,retweet,Fri Jul 10 01:23:34 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1631,areck0001
1279476439205773312,1281196255755087872,retweet,Thu Jul 09 11:59:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1631,CocoRevolte
1279476439205773312,1281132182833115142,retweet,Thu Jul 09 07:44:49 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1631,PaulMick
1279476439205773312,1281122071670448128,retweet,Thu Jul 09 07:04:38 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1631,NoPosGuawow
1279476439205773312,1280771058816163840,retweet,Wed Jul 08 07:49:50 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1631,Heiderosie
1279476439205773312,1280717355501457415,retweet,Wed Jul 08 04:16:26 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1631,Koradgar
1279476439205773312,1280641638608453632,retweet,Tue Jul 07 23:15:34 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1631,tofucute
1279405837681864704,1291572921064927232,retweet,Fri Aug 07 03:12:35 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1054,RebeccaWSmith14
1279405837681864704,1291469316920086538,retweet,Thu Aug 06 20:20:54 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1054,DawnMiller41
1279405837681864704,1290528370481147905,retweet,Tue Aug 04 06:01:55 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1054,AnnaPerkinton51
1279405837681864704,1287294127890104321,retweet,Sun Jul 26 07:50:11 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1054,Kayla_Jordan03
1279405837681864704,1287160134238638086,retweet,Sat Jul 25 22:57:44 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1054,Nadiafilippov47
1279405837681864704,1283301340513554433,retweet,Wed Jul 15 07:24:16 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1054,Melissarouse49
1279405837681864704,1283106347173777408,retweet,Tue Jul 14 18:29:26 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1054,Jenflood77
1279405837681864704,1281132211962613762,retweet,Thu Jul 09 07:44:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1054,PaulMick
1279405837681864704,1280717329723273217,retweet,Wed Jul 08 04:16:20 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1054,Koradgar
1279405837681864704,1280476411166326784,retweet,Tue Jul 07 12:19:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1054,Jessica41251311
1279405837681864704,1280334981005553669,retweet,Tue Jul 07 02:57:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1054,Btsaegyoo
1279405837681864704,1280193046446047236,retweet,Mon Jul 06 17:33:01 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1054,___Alohomora__a
1279405837681864704,1280174485484830724,retweet,Mon Jul 06 16:19:16 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1054,JOJO8594
1279405837681864704,1280011717708152833,retweet,Mon Jul 06 05:32:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1054,vetsf
1279405837681864704,1279983605717053440,retweet,Mon Jul 06 03:40:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1054,OscarWld
1279405837681864704,1279959846469668864,retweet,Mon Jul 06 02:06:22 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1054,hdersimonian
1279103216609824771,1294620975665946624,retweet,Sat Aug 15 13:04:28 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3125,11Michelleg
1279103216609824771,1291704592648900608,retweet,Fri Aug 07 11:55:48 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3125,SueBreen6
1279103216609824771,1289452070098141184,retweet,Sat Aug 01 06:45:05 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3125,carolyndelva_cd
1279103216609824771,1289029338646577153,retweet,Fri Jul 31 02:45:17 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3125,FranchellMorris
1279103216609824771,1288102696621408256,retweet,Tue Jul 28 13:23:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3125,lucasdearaujo99
1279103216609824771,1285974381949329408,retweet,Wed Jul 22 16:25:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3125,NatalieMae31
1279103216609824771,1285803666033664000,retweet,Wed Jul 22 05:07:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3125,AnetteGullholm
1279103216609824771,1284895992781955078,retweet,Sun Jul 19 17:00:51 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3125,dorothyknable
1279103216609824771,1283959422478438400,retweet,Fri Jul 17 02:59:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3125,xJacquelineRose
1279103216609824771,1283577380502745088,retweet,Thu Jul 16 01:41:09 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3125,Clarind26440896
1279103216609824771,1283507398846513154,retweet,Wed Jul 15 21:03:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3125,MijanovicBlanka
1279103216609824771,1283106366266187779,retweet,Tue Jul 14 18:29:31 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3125,Jenflood77
1279103216609824771,1282395353837449216,retweet,Sun Jul 12 19:24:12 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3125,jessy6999
1279103216609824771,1281767684980436993,retweet,Sat Jul 11 01:50:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3125,MelisaHerington
1279103216609824771,1281540623221350400,retweet,Fri Jul 10 10:47:49 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3125,constantlily1
1279103216609824771,1281397391355072512,retweet,Fri Jul 10 01:18:39 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3125,LeslieAA1960
1279103216609824771,1281338917724225537,retweet,Thu Jul 09 21:26:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3125,carleselizondo
1279103216609824771,1281328819924860928,retweet,Thu Jul 09 20:46:11 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3125,bridgewinschel
1279029624480071680,1293027253505466373,retweet,Tue Aug 11 03:31:35 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1878,ClaudiaMarter
1279029624480071680,1285974407920455684,retweet,Wed Jul 22 16:26:05 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1878,NatalieMae31
1279029624480071680,1283959447291863040,retweet,Fri Jul 17 02:59:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1878,xJacquelineRose
1279029624480071680,1283577445661265920,retweet,Thu Jul 16 01:41:25 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1878,Clarind26440896
1279029624480071680,1282395401585414149,retweet,Sun Jul 12 19:24:24 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1878,jessy6999
1279029624480071680,1282040927113015296,retweet,Sat Jul 11 19:55:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1878,KatnissGranger4
1279029624480071680,1281449332449792002,retweet,Fri Jul 10 04:45:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1878,yousmelltehe
1279029624480071680,1281196276093202432,retweet,Thu Jul 09 11:59:30 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1878,CocoRevolte
1279029624480071680,1281132276139675650,retweet,Thu Jul 09 07:45:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1878,PaulMick
1279029624480071680,1280878441097834496,retweet,Wed Jul 08 14:56:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1878,KnightQuestTru1
