id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1273416386841214976,2020-06-18 00:45:00+00:00,"Vice President Pence claimed success because COVID-19 deaths are “down to” fewer than 750 a day. That's more than 20,000 a month — and they're self-congratulating? Unbelievable. It may be good enough for President Trump, but it will never be acceptable if I am President.","Vice President Pence claim success covid-19 death few 20,000 month self congratulate unbelievable good President Trump acceptable President",10228,<UNK>,<UNK>,JoeBiden
1273410413569495040,2020-06-18 00:21:16+00:00,I’m proud to stand with folks across the country participating in today’s #WorkersFirst Caravan. Senate Republicans need to pass the #HeroesAct now and take action to root out systemic racism.,proud stand folk country participate today WorkersFirst Caravan Senate Republicans need pass heroesact action root systemic racism,2163,#WorkersFirst #HeroesAct,<UNK>,JoeBiden
1273398770944770048,2020-06-17 23:35:00+00:00,"If John Bolton's accounts are true, it’s not only morally repugnant, it’s a violation of Donald Trump’s sacred duty to the American people to protect America’s interests and defend our values.",John Bolton account true morally repugnant violation Donald Trump sacred duty american people protect America interest defend value,25498,<UNK>,<UNK>,JoeBiden
1273361303973900289,2020-06-17 21:06:07+00:00,"Donald Trump ignored the experts, downplayed the threat COVID-19 posed, and failed to take the action necessary to contain it — and now in many states, COVID cases are on the rise again. This president has failed to lead our nation.",Donald Trump ignore expert downplay threat COVID-19 pose fail action necessary contain state COVID case rise president fail lead nation,8637,<UNK>,<UNK>,JoeBiden
1273333339710160896,2020-06-17 19:15:00+00:00,"Five years ago, nine good souls were ripped from this world — killed by hate and white supremacy. Today, we honor the memory of the Emanuel Nine and the unspeakable grace of those they left behind.",year good soul rip world kill hate white supremacy today honor memory Emanuel unspeakable grace leave,6605,<UNK>,<UNK>,JoeBiden
1273321785027518464,2020-06-17 18:29:05+00:00,"I'm in Darby, Pennsylvania, to discuss how we can make sure the country's reopening is safe, effective, and gets Americans back to work. Tune in:",Darby Pennsylvania discuss sure country reopen safe effective get Americans work tune,3661,<UNK>,<UNK>,JoeBiden
1273269670796288002,2020-06-17 15:02:00+00:00,"The truth of our nation is that too often the color of your skin alone can endanger your life and, for far too long, systemic racism has oppressed communities of color in the United States. It has to change.",truth nation color skin endanger life long systemic racism oppress community color United States change,13698,<UNK>,<UNK>,JoeBiden
1273050224144023552,2020-06-17 00:30:00+00:00,We need a president who chooses unity over division.,need president choose unity division,22717,<UNK>,<UNK>,JoeBiden
1273034393175625730,2020-06-16 23:27:05+00:00,"I’ve said it before, and I’ll say it again: Donald Trump is running the most corrupt administration in modern American history.",say Donald Trump run corrupt administration modern american history,20592,<UNK>,<UNK>,JoeBiden
1273014488858583040,2020-06-16 22:08:00+00:00,"We have the power to write the future we want for this country. One where health care is a right, we lead the world in the fight against climate change, we end our gun violence epidemic, and our government works for all — not just the powerful. Let’s do it together.",power write future want country health care right lead world fight climate change violence epidemic government work powerful,8389,<UNK>,<UNK>,JoeBiden
1272989827282001921,2020-06-16 20:30:00+00:00,"We can’t forget that in the middle of a global pandemic, the Trump Administration is trying to gut Obamacare and rip health insurance away from millions. It's morally reprehensible.",forget middle global pandemic Trump Administration try Obamacare health insurance away million morally reprehensible,21285,<UNK>,<UNK>,JoeBiden
1272940249648377856,2020-06-16 17:13:00+00:00,"Systemic racism pervades every part of our society, including law enforcement — and we have to do the hard work to root it out. In January, I sat down with Jake, a field organizer on our campaign, to listen to what he had to say and discuss how we can move forward:",systemic racism pervade society include enforcement hard work root January Jake field organizer campaign listen discuss forward,5820,<UNK>,<UNK>,JoeBiden
1272911057330167813,2020-06-16 15:17:00+00:00,"This virus won’t just go away because you want it to, Mr. President. It’s time for you to step up and do your job.",virus away want President time step,25432,<UNK>,<UNK>,JoeBiden
1272715518743584768,2020-06-16 02:20:00+00:00,Los Dreamers son estadounidenses. Trump les quitó la protección que lograron con tanto esfuerzo. Esto es inaceptable. El primer día de mi presidencia enviaré un proyecto de ley al Congreso que protegerá a los beneficiarios de DACA de la deportación.,Dreamers estadounidense trump quitó protección lograron tanto esfuerzo Esto inaceptable primer presidencia enviaré proyecto Congreso protegerá beneficiario DACA deportación,2970,<UNK>,<UNK>,JoeBiden
1272699161016582145,2020-06-16 01:15:00+00:00,LGBTQ+ rights are human rights. Period.,LGBTQ+ right human right period,32124,<UNK>,<UNK>,JoeBiden
1272690604464431104,2020-06-16 00:41:00+00:00,"Folks, I’ve got some big news: Next week, I’m getting together with my friend and former boss, President @BarackObama, for a virtual grassroots fundraiser. We would love to see you there. Chip in now to get your ticket:",folk news week get friend boss President @BarackObama virtual grassroot fundraiser love chip ticket,10510,<UNK>,@BarackObama,JoeBiden
1272687836349837313,2020-06-16 00:30:00+00:00,"Dreamers are Americans. But Trump's ripped away the hard-won protections of DACA recipients, throwing their lives into upheaval. It’s unacceptable, and on day one of my presidency I will protect them from deportation and send a bill to Congress.",dreamer Americans Trump rip away hard protection DACA recipient throw life upheaval unacceptable presidency protect deportation send bill Congress,5844,<UNK>,<UNK>,JoeBiden
1272663928728743937,2020-06-15 22:55:00+00:00,"I wish I could say this hate began with Donald Trump and will end with him. It didn’t, and it won’t. American history isn’t a fairytale with a guaranteed happy ending. It's up to all of us to do the hard work to ensure the American ideal finally wins out.",wish hate begin Donald Trump american history fairytale guaranteed happy ending hard work ensure american ideal finally win,9291,<UNK>,<UNK>,JoeBiden
1272631315775586306,2020-06-15 20:45:24+00:00,"I'm grateful for @PPact's support and proud to stand with them in this fight. As president, I’m going to do everything in my power to expand access to quality, affordable health care — including reproductive health care.",grateful @PPact support proud stand fight president go power expand access quality affordable health care include reproductive health care,3184,<UNK>,@PPact,JoeBiden
1272619889501454337,2020-06-15 20:00:00+00:00,"Donald Trump is not responsible for COVID-19, but he does bear full responsibility for his slow, uncoordinated, bungled response.",Donald Trump responsible covid-19 bear responsibility slow uncoordinated bungle response,13709,<UNK>,<UNK>,JoeBiden
1272579623285448706,2020-06-15 17:20:00+00:00,Race-neutral policies are not a sufficient response to race-based disparities. We need to tackle systemic racism head-on and ensure everyone has a fair shot at the American dream. Here’s what I would do as president:,race neutral policy sufficient response race base disparity need tackle systemic racism head ensure fair shot american dream president,3978,<UNK>,<UNK>,JoeBiden
1272557729257672704,2020-06-15 15:53:00+00:00,Today's decision is another step in our march toward equality for all. The Supreme Court has confirmed the simple but profoundly American idea that every human being should be treated with respect. But we're not done.,today decision step march equality Supreme Court confirm simple profoundly american idea human treat respect,11960,<UNK>,<UNK>,JoeBiden
1272318150525280257,2020-06-15 00:01:00+00:00,"After reports of wealthy Trump donors getting millions in relief meant for small businesses, the administration is now refusing to disclose where the PPP money went. It's unacceptable. The American people deserve answers.",report wealthy trump donor get million relief mean small business administration refuse disclose money go unacceptable american people deserve answer,27022,<UNK>,<UNK>,JoeBiden
1272295752941748224,2020-06-14 22:32:00+00:00,"In every corner of the country, people are raising their voices and demanding justice. It gives me so much hope. Together, we’re going to transform this nation and ensure justice finally rings out for all.",corner country people raise voice demand justice give hope go transform nation ensure justice finally ring,13134,<UNK>,<UNK>,JoeBiden
1272268573646315525,2020-06-14 20:44:00+00:00,We need a president who heals — not one who fans the flames of hate. We need a president who unites — not one who sows further discord for political gain. We need a president who leads the way with a steady hand — not one who incites violence with his erratic tweets.,need president heal fan flame hate need president unite sow discord political gain need president lead steady hand incite violence erratic tweet,17497,<UNK>,<UNK>,JoeBiden
1272223527035265025,2020-06-14 17:45:00+00:00,"We’re facing some of the greatest challenges in our nation’s history — and it’s clear Donald Trump isn’t up for the job. We need real leadership, right now.",face great challenge nation history clear Donald Trump need real leadership right,17504,<UNK>,<UNK>,JoeBiden
1272182010816143360,2020-06-14 15:00:02+00:00,"We have to ensure every worker called back on the job has access to regular, reliable COVID-19 testing and effective personal protective equipment.",ensure worker call access regular reliable COVID-19 testing effective personal protective equipment,7024,<UNK>,<UNK>,JoeBiden
1271960543927037953,2020-06-14 00:20:00+00:00,We need a president who will fight to further LGBTQ+ equality — not roll back the hard-won progress we've already made.,need president fight LGBTQ+ equality roll hard progress,24012,<UNK>,<UNK>,JoeBiden
1271925314340388876,2020-06-13 22:00:00+00:00,We need real policing reform — and we need it now.,need real police reform need,3997,<UNK>,<UNK>,JoeBiden
1271895113149681670,2020-06-13 20:00:00+00:00,"Our nation is at an inflection point. We can't go back to the way things were before — we have to take a bold step forward and usher in a new era of equality and opportunity. We can do it, together.",nation inflection point thing bold step forward usher equality opportunity,11774,<UNK>,<UNK>,JoeBiden
1271876239255633920,2020-06-13 18:45:00+00:00,Here's my promise to you: I will seek to heal the racial wounds that have long plagued our nation — not use them for political gain. We shouldn’t accept anything less from an American president.,promise seek heal racial wound long plague nation political gain accept american president,8062,<UNK>,<UNK>,JoeBiden
1271851324393451521,2020-06-13 17:06:00+00:00,We need a national ban on chokeholds. Now.,need national chokehold,24120,<UNK>,<UNK>,JoeBiden
1271814582265188352,2020-06-13 14:40:00+00:00,"I’ve said from the outset of this election that we are in a battle for the soul of this nation. That is truer today than ever. If we give Donald Trump eight years in the White House, he will fundamentally alter the character of this nation. We can’t let that happen.",say outset election battle soul nation truer today Donald Trump year White House fundamentally alter character nation happen,17270,<UNK>,<UNK>,JoeBiden
1271611242285686784,2020-06-13 01:12:00+00:00,"In light of Donald Trump's inhumane reversal of protections for transgender people, I want to share a conversation I had a few weeks ago. Adi deserves to be treated with the same respect and dignity as anyone else. Period.",light Donald Trump inhumane reversal protection transgend people want share conversation week deserve treat respect dignity period,6687,<UNK>,<UNK>,JoeBiden
1271604689809833991,2020-06-13 00:45:57+00:00,On the fourth anniversary of Pulse. In the middle of Pride month. During a global pandemic. Donald Trump's cruelty truly knows no bounds. We have to defeat him this November.,fourth anniversary Pulse middle Pride month global pandemic Donald Trump cruelty truly know bound defeat November,29564,<UNK>,<UNK>,JoeBiden
1271572403563507712,2020-06-12 22:37:40+00:00,"Two years after Trump's Singapore meeting with North Korean dictator Kim Jong Un, the U.S. and our allies are less safe and Kim's arsenal of nuclear weapons and ballistic missiles keeps growing. Photo-ops and love letters are no substitute for deterrence and principled diplomacy.",year Trump Singapore meeting north korean dictator Jong U.S. ally safe arsenal nuclear weapon ballistic missile keep grow photo love letter substitute deterrence principle diplomacy,6801,<UNK>,<UNK>,JoeBiden
1271559904105385984,2020-06-12 21:48:00+00:00,"Medgar Evers once said, ""freedom has never been free."" On this day in 1963, he paid the ultimate price in pursuit of freedom for his brothers and sisters. He was gunned down fighting to end racial injustice. We must honor him by carrying forward that cause in our own lives today.",Medgar Evers say freedom free 1963 pay ultimate price pursuit freedom brother sister gun fight racial injustice honor carry forward cause life today,10220,<UNK>,<UNK>,JoeBiden
1271537758075367424,2020-06-12 20:20:00+00:00,"Four years ago today, 49 lives were cut short in an act of unspeakable terrorism at Pulse nightclub. As we remember those we lost — including so many in the LGBTQ+ and Hispanic communities — we have to double down on our efforts to #HonorThemWithAction.",year today life short unspeakable terrorism Pulse nightclub remember lose include LGBTQ+ hispanic community double effort HonorThemWithAction,8702,#HonorThemWithAction,<UNK>,JoeBiden
1271494978213040128,2020-06-12 17:30:00+00:00,"We need real policing reform, and we need it now. Congress should immediately: - Outlaw chokeholds - Improve oversight and accountability - Create a model use of force standard - Stop the transfer of weapons of war to local police forces",need real police reform need Congress immediately outlaw chokehold improve oversight accountability create model force standard stop transfer weapon local police force,9254,<UNK>,<UNK>,JoeBiden
1271464778238537729,2020-06-12 15:30:00+00:00,"Donald Trump forgot about COVID-19, but COVID-19 didn’t forget about us. The President couldn’t wish away the virus in April, he couldn’t tweet it away in May, and he can’t ignore it away in June.",Donald Trump forget COVID-19 COVID-19 forget President wish away virus April tweet away ignore away June,27432,<UNK>,<UNK>,JoeBiden
1271436340127608836,2020-06-12 13:37:00+00:00,Our country is crying out for leadership that Donald Trump can’t deliver.,country cry leadership Donald Trump deliver,27846,<UNK>,<UNK>,JoeBiden
1271250364570861569,2020-06-12 01:18:00+00:00,We need a president who chooses hope over fear.,need president choose hope fear,25214,<UNK>,<UNK>,JoeBiden
1271231993607598084,2020-06-12 00:05:00+00:00,We can't let history repeat itself — Facebook needs to act now to stop the spread of disinformation and protect our elections. Watch my deputy campaign manager Kate Bedingfield break down what's happening and how you can help us fix it: http://JoeBiden.com/Facebook,history repeat Facebook need stop spread disinformation protect election watch deputy campaign manager Kate Bedingfield break happen help,5787,<UNK>,<UNK>,JoeBiden
1271216894025052160,2020-06-11 23:05:00+00:00,"COVID-19 can affect anyone, anywhere — but it doesn't impact every community equally. Watch as Dr. Ebony Jade Hilton explains how it’s impacting communities of color:",COVID-19 affect impact community equally watch Ebony Jade Hilton explain impact community color,3002,<UNK>,<UNK>,JoeBiden
1271207815428874241,2020-06-11 22:28:55+00:00,"While the president was spiking the football and taking a victory lap, another 1.5 million Americans filed new unemployment claims last week. He is completely oblivious to what's really happening in this country — and hardworking Americans are paying the price.",president spike football take victory million Americans file unemployment claim week completely oblivious happen country hardworking Americans pay price,10671,<UNK>,<UNK>,JoeBiden
1271165807427551232,2020-06-11 19:42:00+00:00,"We have to ensure our economic reopening is safe and strong — and builds the foundation for an economy that works for everyone. Today, I'm releasing my plan to make that happen:",ensure economic reopening safe strong build foundation economy work today release plan happen,3680,<UNK>,<UNK>,JoeBiden
1271134703383310337,2020-06-11 17:38:24+00:00,"We have to make sure our economic reopening is safe, effective, and gets Americans back to work. Tune in for a roundtable discussion on how we can make that happen:",sure economic reopening safe effective get Americans work tune roundtable discussion happen,2112,<UNK>,<UNK>,JoeBiden
1271121663476682753,2020-06-11 16:46:35+00:00,"We have to make sure our economic reopening is safe, effective, and gets Americans back to work. Tune in for a roundtable discussion on how we can make that happen:",sure economic reopening safe effective get Americans work tune roundtable discussion happen,1800,<UNK>,<UNK>,JoeBiden
1271114212333453312,2020-06-11 16:16:59+00:00,"With less than 150 days until Election Day, the stakes couldn't be higher. We've got to fix Facebook to protect our democracy and ensure fair elections. If you agree, sign the open letter today to demand Facebook take action. #MoveFastFixIt",day Election stake high Facebook protect democracy ensure fair election agree sign open letter today demand Facebook action movefastfixit,1911,#MoveFastFixIt,<UNK>,JoeBiden
1271114211410706432,2020-06-11 16:16:58+00:00,"So far, Facebook has failed to enact any real reforms to stop the spread of disinformation on its platform. Time is running out. Today, we're releasing an open letter demanding the company change its policies:",Facebook fail enact real reform stop spread disinformation platform Time run today release open letter demand company change policy,3718,<UNK>,<UNK>,JoeBiden
1271114210613899264,2020-06-11 16:16:58+00:00,"Folks, we saw in 2016 what can happen when social media platforms are left unchecked and allow disinformation to run rampant. It puts the very integrity of our elections at risk. We simply cannot let it happen again in 2020.",folk 2016 happen social medium platform leave unchecked allow disinformation rampant put integrity election risk simply happen 2020,9977,<UNK>,<UNK>,JoeBiden
1271072191929561088,2020-06-11 13:30:00+00:00,It's in our darkest moments that we've produced some of our greatest progress — and we have that opportunity once again. Let's make this a moment of action to address systemic racism and propel our nation into an era of true equality and opportunity.,dark moment produce great progress opportunity moment action address systemic racism propel nation true equality opportunity,13673,<UNK>,<UNK>,JoeBiden
1270887221760049157,2020-06-11 01:15:00+00:00,"There is systemic racism not just in our law enforcement but also in housing, education, and everything we do — and we have to do the hard work to end it.",systemic racism enforcement housing education hard work,7238,<UNK>,<UNK>,JoeBiden
1270872122475175938,2020-06-11 00:15:00+00:00,We have to make this an era of action — starting with real police reform. No more excuses. No more delays. Add your name to demand Congress ban chokeholds — and pass real police reform — right now:,action start real police reform excuse delay demand Congress chokehold pass real police reform right,3524,<UNK>,<UNK>,JoeBiden
1270860797938466818,2020-06-10 23:30:00+00:00,"This pandemic isn't just going to go away because you want it to, Mr. President. Step up and do your job before your negligence costs even more lives than it already has.",pandemic go away want President step negligence cost life,15209,<UNK>,<UNK>,JoeBiden
1270834373626146817,2020-06-10 21:45:00+00:00,Ignore the polls. We can't take anything for granted this November — the stakes are simply too high. Register to vote: http://IWillVote.com Donate: https://joe.link/2MPfjul Volunteer: https://joe.link/3f9EuUu Let's get to work.,ignore poll grant November stake simply high register vote donate volunteer work,12747,<UNK>,<UNK>,JoeBiden
1270799392782512129,2020-06-10 19:26:00+00:00,Nothing about the fights we're facing will be easy. Racism has been a fixture in our society for hundreds of years. But I’m ready to get to work on day one. We can’t accept anything less from an American president.,fight face easy racism fixture society hundred year ready work accept american president,11778,<UNK>,<UNK>,JoeBiden
1270758120910962694,2020-06-10 16:42:00+00:00,"Donald Trump’s hate-filled, conspiracy-laden rhetoric is inflaming the racial divides in our country—but just fixing the way the president talks won’t cut it. We need to root out systemic racism and ensure Black Americans have a real shot to get ahead.",Donald Trump hate fill conspiracy laden rhetoric inflame racial divide country fix president talk need root systemic racism ensure Black Americans real shot ahead,8187,<UNK>,<UNK>,JoeBiden
1270727922022637574,2020-06-10 14:42:00+00:00,"America was founded on the promise of equality, liberty, and justice for all. We’ve never fully lived up to that promise — and we can’t rest until we finally do.",America found promise equality liberty justice fully live promise rest finally,16380,<UNK>,<UNK>,JoeBiden
1270533056584126464,2020-06-10 01:47:40+00:00,From ballot shortages and issues with machines to hours-long lines — what happened today in Georgia should enrage us all. We need to act now to prevent it from happening again in November. Our democracy depends on it.,ballot shortage issue machine hour long line happen today Georgia enrage need prevent happen November democracy depend,19046,<UNK>,<UNK>,JoeBiden
1270509734206947328,2020-06-10 00:15:00+00:00,"Because of Donald Trump's negligence and incompetence: - More than 110,000 people have died - We have nearly 2 million cases of COVID-19 - Over 20 million Americans are out of work And yet he’s patting himself on the back. Unbelievable.","Donald Trump negligence incompetence 110,000 people die nearly million case covid-19 million Americans work pat unbelievable",24544,<UNK>,<UNK>,JoeBiden
1270498411238748161,2020-06-09 23:30:00+00:00,Small businesses like Rafael's are the backbone of communities all across this nation. We have to do so much more to help them through this crisis.,small business like Rafael backbone community nation help crisis,1940,<UNK>,<UNK>,JoeBiden
1270471985538240514,2020-06-09 21:45:00+00:00,Let me be clear: We can't leave this moment and once again turn away and do nothing. We need justice. We need action. We need reform.,clear leave moment turn away need justice need action need reform,21332,<UNK>,<UNK>,JoeBiden
1270427945375580160,2020-06-09 18:50:00+00:00,Grief is a heavy burden to bear — and it's even harder with the eyes of the world watching. I know. But that burden is now a purpose — to change the world for the better in the name of George Floyd. That's the message I shared with his loved ones during today's service:,grief heavy burden bear hard eye world watch know burden purpose change world well George Floyd message share love one today service,14897,<UNK>,<UNK>,JoeBiden
1270409071250812930,2020-06-09 17:35:00+00:00,My Dad used to say there's no greater sin than the abuse of power. Whether it's an officer bloodying a peaceful protester or a President defending him with a conspiracy theory he saw on TV. I'm a Catholic – just like Martin. Our faith says that we can't accept either.,great abuse power officer bloody peaceful protester President defend conspiracy theory Catholic like Martin faith say accept,20358,<UNK>,<UNK>,JoeBiden
1270378266684252160,2020-06-09 15:32:35+00:00,13 million people who had jobs when you took office are unemployed today.,million people job take office unemployed today,31082,<UNK>,<UNK>,JoeBiden
1270331308514799618,2020-06-09 12:26:00+00:00,"Together, let’s make this an era of action.",action,13550,<UNK>,<UNK>,JoeBiden
1270163704248537090,2020-06-09 01:20:00+00:00,"This moment is a wake-up call for all of us. It's long past time we deal with systemic racism, growing economic inequality, and the denial of the promise of this nation to so many.",moment wake long past time deal systemic racism grow economic inequality denial promise nation,4208,<UNK>,<UNK>,JoeBiden
1270156154430271490,2020-06-09 00:50:00+00:00,"Donald Trump inherited the longest economic expansion in history from the Obama-Biden Administration, but like everything else he’s inherited, he has squandered it.",Donald Trump inherit long economic expansion history Obama Biden Administration like inherit squander,23221,<UNK>,<UNK>,JoeBiden
1270147346404216832,2020-06-09 00:15:00+00:00,"To everyone speaking out and peacefully demanding justice across the nation: I see you, I hear you, and I stand with you.",speak peacefully demand justice nation hear stand,7249,<UNK>,<UNK>,JoeBiden
1270131491935223809,2020-06-08 23:12:00+00:00,"At every turn, President Trump ignored the experts, downplayed the threat COVID-19 posed, and misled the American people — and we’re all paying the price every single day.",turn President Trump ignore expert downplay threat COVID-19 pose mislead american people pay price single,12775,<UNK>,<UNK>,JoeBiden
1270095756486033408,2020-06-08 20:50:00+00:00,"We've made incredible progress on LGBTQ+ equality, but we still have further to go. We can't rest until everyone is treated with dignity and respect under the law—regardless of who they are or whom they love. Join #OutForBiden and let's get to work: https://joe.link/2MCGNDg",incredible progress LGBTQ+ equality rest treat dignity respect regardless love join OutForBiden work,2681,#OutForBiden,<UNK>,JoeBiden
1270049200374288386,2020-06-08 17:45:00+00:00,"We're facing some of the greatest challenges in our history, and Donald Trump is patting himself on the back. He just has no idea what’s really going on in this country. It's time for him to step out of his bunker and look around at the consequences of his words and actions.",face great challenge history Donald Trump pat idea go country time step bunker look consequence word action,21578,<UNK>,<UNK>,JoeBiden
1270002894562119680,2020-06-08 14:41:00+00:00,American history isn’t a fairytale with a guaranteed happy ending. But we have the power to write the future we want for this nation. Don't let anyone tell you differently.,american history fairytale guaranteed happy ending power write future want nation tell differently,15843,<UNK>,<UNK>,JoeBiden
1269788733613760512,2020-06-08 00:30:00+00:00,Donald Trump is the worst possible person to lead us through this moment.,Donald Trump bad possible person lead moment,79715,<UNK>,<UNK>,JoeBiden
1269766084057391106,2020-06-07 23:00:00+00:00,Our nation is at an inflection point. We can choose four more years of Donald Trump's poisonous rhetoric and divisive politics — or we can take the next great step forward.,nation inflection point choose year Donald Trump poisonous rhetoric divisive politic great step forward,10248,<UNK>,<UNK>,JoeBiden
1269743435734384641,2020-06-07 21:30:00+00:00,These disparities have plagued our nation for far too long. It’s time we rebuild our country upon more just and equal foundations — and finally close race-based wealth and income gaps.,disparity plague nation long time rebuild country equal foundation finally close race base wealth income gap,4837,<UNK>,<UNK>,JoeBiden
1269715752547807233,2020-06-07 19:40:00+00:00,We need to build an economy that rewards work — not just wealth.,need build economy reward work wealth,7613,<UNK>,<UNK>,JoeBiden
1269688626344058881,2020-06-07 17:52:12+00:00,"This isn’t about politics. This is about the future of our country. Grateful for your support, Secretary Powell.",politic future country grateful support Secretary Powell,20032,<UNK>,<UNK>,JoeBiden
1269650321522831360,2020-06-07 15:20:00+00:00,"The words of a president matter. And time and time again, Donald Trump has callously used his to incite violence, stoke the flames of hatred and division, and drive us further apart. We cannot give him another four years in the White House.",word president matter time time Donald Trump callously incite violence stoke flame hatred division drive apart year White House,28455,<UNK>,<UNK>,JoeBiden
1269426345391644673,2020-06-07 00:30:00+00:00,We need to stand up as a nation — with the Black community and with all minority communities — and come together as one America. Because the pain is too immense for one community to bear alone. It is the duty of every American to grapple with it — and grapple with it now.,need stand nation black community minority community come America pain immense community bear duty American grapple grapple,14204,<UNK>,<UNK>,JoeBiden
1269411246228586505,2020-06-06 23:30:00+00:00,I promised George Floyd's family that he wouldn’t just become another hashtag — and I intend to keep that promise. We need justice. And we need real police reform to ensure this never occurs again.,promise George Floyd family hashtag intend promise need justice need real police reform ensure occur,24030,<UNK>,<UNK>,JoeBiden
1269393629983969280,2020-06-06 22:20:00+00:00,"To all those families who are scared, and hurting, and wondering what’s going to happen next: I want you to know I see you. I won’t ever forget you. And I won’t be satisfied until this economy starts working for all of you.",family scared hurting wonder go happen want know forget satisfied economy start work,8330,<UNK>,<UNK>,JoeBiden
1269365948315652096,2020-06-06 20:30:00+00:00,"Today, we honor those who answered duty’s call on June 6, 1944, on the beachheads of Normandy. We must be a living memorial to their bravery and sacrifice—and recognize always that our strength is rooted in our fervid and unfailing defense of democratic rights and freedoms. #DDay",today honor answer duty June 1944 beachhead Normandy living memorial bravery sacrifice recognize strength root fervid unfailing defense democratic right freedom DDay,10797,#DDay,<UNK>,JoeBiden
1269354622881128451,2020-06-06 19:45:00+00:00,"Today, the pain is so raw it can be hard to keep faith that justice is at hand or that we will ever achieve the more perfect union we all want. But ours is a union worth fighting for, and we are all called to the cause. No one can stay silent.",today pain hard faith justice hand achieve perfect union want union worth fight call cause stay silent,8481,<UNK>,<UNK>,JoeBiden
1269335748542558208,2020-06-06 18:30:00+00:00,"We're just 150 days out from Election Day, and the stakes have never been higher. We have to defeat Donald Trump, and once we do, we won’t just rebuild this country — we'll transform it. Together. Help us make it happen:",day Election stake high defeat Donald Trump rebuild country transform help happen,4972,<UNK>,<UNK>,JoeBiden
1269300516565086213,2020-06-06 16:10:00+00:00,"Donald Trump was warned, but he failed to act. Now more than 20 million Americans are out of a job and paying the price. It didn’t have to be this bad.",Donald Trump warn fail million Americans pay price,12415,<UNK>,<UNK>,JoeBiden
1269279125463797762,2020-06-06 14:45:00+00:00,150 days.,day,29602,<UNK>,<UNK>,JoeBiden
1269107491708850176,2020-06-06 03:22:59+00:00,"Folks, tonight we secured the 1,991 delegates needed to win the Democratic nomination. I'm going to spend every day fighting to earn your vote so that, together, we can win the battle for the soul of this nation.","folk tonight secure 1,991 delegate need democratic nomination go spend fight earn vote battle soul nation",27240,<UNK>,<UNK>,JoeBiden
1269098989821059072,2020-06-06 02:49:12+00:00,"Tonight, I’m thinking of Breonna Taylor’s mother, Tamika Palmer. Today should have been her daughter's birthday. I've talked a lot about turning pain into purpose. But for Breonna and Tamika, it’s on us to find purpose. Our country needs to act — now.",tonight think Breonna Taylor mother Tamika Palmer today daughter birthday talk turn pain purpose Breonna Tamika find purpose country need,8169,<UNK>,<UNK>,JoeBiden
1269045083254345728,2020-06-05 23:15:00+00:00,Donald Trump still doesn’t get it. He’s out there spiking the football — completely oblivious to the tens of millions of people who are facing the greatest struggle of their lives.,Donald Trump spike football completely oblivious ten million people face great struggle life,7816,<UNK>,<UNK>,JoeBiden
1269024950477746179,2020-06-05 21:55:00+00:00,"This #GunViolenceAwarenessDay, I am reflecting on the life of Hadiya Pendleton, whose murder inspired the #WearOrange movement. The hard truth is that Black Americans are ten times more likely to die by gun homicide. It has to stop.",gunviolenceawarenessday reflect life Hadiya Pendleton murder inspire WearOrange movement hard truth Black Americans time likely homicide stop,4211,#GunViolenceAwarenessDay #WearOrange,<UNK>,JoeBiden
1269018659843985408,2020-06-05 21:30:00+00:00,"When it comes to this economic crisis, Donald Trump either doesn’t know what’s going on, or he just doesn’t care.",come economic crisis Donald Trump know go care,11313,<UNK>,<UNK>,JoeBiden
1269001043251208192,2020-06-05 20:20:00+00:00,Donald Trump is dangerously unfit to lead our nation through this moment. But don't just take my word for it:,Donald Trump dangerously unfit lead nation moment word,16609,<UNK>,<UNK>,JoeBiden
1268986698542845957,2020-06-05 19:23:00+00:00,Let’s be clear about something: The depth of this job crisis is not attributable to an act of God — but to the failure of a President.,clear depth crisis attributable failure President,26537,<UNK>,<UNK>,JoeBiden
1268973258537402371,2020-06-05 18:29:35+00:00,"George Floyd’s last words, “I can’t breathe,” have echoed across our nation and around the world. For the President to try to put any other words in his mouth is frankly despicable.",George Floyd word breathe echo nation world President word mouth frankly despicable,14374,<UNK>,<UNK>,JoeBiden
1268950854784053248,2020-06-05 17:00:34+00:00,Tune in as I speak about the latest jobs report and the state of the economy:,tune speak late job report state economy,3117,<UNK>,<UNK>,JoeBiden
1268941941158432769,2020-06-05 16:25:09+00:00,Those who have worked the closest with Donald Trump know how unfit he is to serve as President.,work close Donald Trump know unfit serve President,11000,<UNK>,<UNK>,JoeBiden
1268923532467040258,2020-06-05 15:12:00+00:00,It is long past time we made the promise of this nation real for all of our people.,long past time promise nation real people,10129,<UNK>,<UNK>,JoeBiden
1268710378025803776,2020-06-05 01:05:00+00:00,"We are a nation in pain, but we must not allow this pain to destroy us. We are a nation enraged, but we cannot allow our rage to consume us. We are a nation exhausted, but we will not allow our exhaustion to defeat us.",nation pain allow pain destroy nation enrage allow rage consume nation exhaust allow exhaustion defeat,11108,<UNK>,<UNK>,JoeBiden
1268695278611095557,2020-06-05 00:05:00+00:00,We can’t take four more years of this.,year,79333,<UNK>,<UNK>,JoeBiden
